1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
2.61203703703704,2.70185185185186,2.80277777777778,2.95925925925926,3.48611111111111,4.21574074074075,5.0888888888889,5.67037037037038,5.88518518518519,5.5800925925926,4.86944444444444,4.05324074074074,3.38703703703703,2.9449074074074,2.72037037037037,2.61296296296296,2.56851851851852,2.54861111111111,2.53796296296296,2.5324074074074,2.53009259259259,2.52314814814815,2.5162037037037,2.51111111111111,2.5199074074074,2.52361111111111,2.52083333333333,2.51018518518518,2.50185185185185,2.49814814814815,2.49675925925926,2.49537037037037,2.49120370370371,2.48287037037037,2.47175925925926,2.46296296296295,2.46111111111111,2.46111111111111,2.46157407407408,2.46342592592593,2.46018518518519,2.45,2.44305555555556,2.45,2.46203703703703,2.46203703703703,2.45648148148148,2.44814814814815,2.43657407407408,2.42083333333334,2.41342592592593,2.41805555555556,2.42361111111112,2.42777777777778,2.42962962962963,2.43564814814815,2.43981481481482,2.43981481481482,2.43842592592593,2.4412037037037,2.44814814814814,2.45925925925926,2.47453703703704,0,0,0,0,0,0,0,0
2.59722222222221,2.61712962962962,2.64444444444444,2.68518518518519,2.77268518518519,3.03472222222222,3.50740740740741,4.10370370370371,4.77453703703704,5.65601851851852,6.77592592592593,7.96574074074074,8.87916666666666,9.43287037037037,9.6087962962963,9.44212962962963,8.93750000000001,8.13842592592593,6.96990740740741,5.4712962962963,4.06296296296297,3.13888888888889,2.79398148148148,2.68009259259259,2.63101851851852,2.62453703703703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.554166666666665,0.569444444444445,0.598611111111114,0.64166666666667,0.706944444444446,0.802777777777777,0.948611111111111,1.1875,1.59027777777778,2.20416666666667,3.03888888888889,4.0125,5.08055555555556,6.125,7.0625,7.71388888888889,7.9875,7.74305555555555,6.95555555555555,5.58333333333333,3.93055555555556,2.35138888888889,1.28611111111111,0.761111111111111,0.615277777777779,0.586111111111113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.15,2.14583333333334,2.1375,2.13125,2.12291666666667,2.12291666666667,2.12291666666667,2.15208333333334,2.26666666666667,2.62708333333334,3.28541666666667,4.14583333333334,5.26666666666667,6.56875,7.93333333333334,9.18125,10.18125,10.9375,11.25625,10.98125,10.1583333333333,8.78333333333333,7.20833333333332,5.89166666666667,4.75208333333334,4.08750000000001,3.82500000000001,3.98958333333334,4.23541666666666,4.15,3.99375000000001,3.70625,3.43541666666667,3.38125,3.60833333333334,4.40000000000001,4.9125,5.41875,5.70000000000001,5.60208333333333,5.15,4.17083333333334,3.52083333333334,2.90416666666667,2.50208333333333,2.26250000000001,2.16041666666666,2.12499999999999,2.11041666666666,2.09583333333334,2.075,2.04583333333334,2.02500000000001,1.99375000000001,1.95833333333334,1.94166666666666,1.91458333333333,1.88958333333333,1.87083333333334,1.85625,1.84791666666666,1.83541666666667,1.8375,1.83333333333334,1.83125,1.82708333333333,1.82916666666666,1.83125,0,0,0
1.14629629629629,1.13935185185185,1.13240740740741,1.15648148148148,1.25416666666667,1.4337962962963,1.62962962962963,1.74444444444444,1.69305555555556,1.50046296296296,1.29166666666666,1.17916666666666,1.16944444444444,1.1925925925926,1.20277777777778,1.19953703703704,1.18888888888888,1.18564814814814,1.19583333333333,1.2125,1.21944444444445,1.20787037037037,1.18148148148148,1.15555555555555,1.14166666666666,1.13935185185185,1.13611111111111,1.13101851851852,1.12916666666666,1.13379629629629,1.13287037037037,1.11990740740741,1.10601851851852,1.10138888888889,1.10925925925926,1.11296296296297,1.11388888888889,1.11435185185186,1.11805555555556,1.11990740740741,1.11574074074074,1.10601851851852,1.1,1.1037037037037,1.11481481481481,1.12731481481481,1.14583333333333,1.1837962962963,1.22962962962963,1.25555555555555,1.23287037037037,1.17222222222222,1.12175925925926,1.10694444444444,1.12268518518519,1.14259259259259,1.15370370370371,1.17037037037038,1.19398148148149,1.20601851851852,1.19444444444444,1.16574074074074,1.14074074074073,1.12083333333333,1.09537037037037,1.06944444444444,1.05509259259259,1.05694444444444,1.06759259259259,1.07777777777778,1.08148148148148
2.68009259259259,2.92962962962962,3.28518518518518,3.48055555555555,3.39444444444444,3.12962962962962,2.8824074074074,2.71064814814814,2.68472222222222,2.99953703703704,3.55972222222222,3.93703703703704,3.79814814814815,3.32916666666667,2.90694444444444,2.64027777777777,2.46944444444444,2.34861111111111,2.2587962962963,2.19907407407408,2.18287037037037,2.18287037037037,2.16620370370371,2.13240740740741,2.09305555555556,2.05277777777777,2.01249999999999,1.97175925925926,1.94444444444445,1.92777777777778,1.91805555555556,1.9050925925926,1.89074074074075,1.88750000000001,1.89722222222223,1.91712962962964,1.93657407407408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.35138888888889,1.35185185185185,1.34814814814815,1.34861111111111,1.35462962962963,1.35972222222222,1.35972222222222,1.35601851851852,1.35277777777778,1.34861111111111,1.34444444444444,1.33888888888889,1.33333333333333,1.3287037037037,1.33425925925925,1.40833333333333,1.65555555555556,2.06898148148149,2.45462962962964,2.57407407407408,2.33425925925926,1.91851851851851,1.54444444444444,1.34722222222222,1.29027777777778,1.29027777777778,1.30370370370371,1.3162037037037,1.32824074074074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.31898148148148,6.82361111111112,7.31574074074075,7.51018518518519,7.42546296296296,7.14398148148148,6.84212962962963,6.73842592592592,7.03564814814815,7.78611111111111,8.82916666666667,9.87592592592592,10.6472222222222,10.9861111111111,10.8527777777778,10.3097222222222,9.55370370370371,8.73842592592593,7.97777777777779,7.28703703703704,6.72361111111112,6.28333333333334,5.91944444444445,5.60416666666667,5.35,5.18611111111111,5.14537037037037,5.21805555555556,5.33842592592593,5.40277777777778,5.36898148148148,5.25138888888889,5.0962962962963,4.92037037037037,4.76342592592593,4.65,4.60277777777778,4.59629629629629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.62685185185185,1.62962962962963,1.63703703703703,1.69861111111111,1.9625,2.56296296296297,3.41805555555556,4.26990740740741,4.91157407407407,5.29768518518518,5.43796296296296,5.31481481481481,4.82962962962963,3.97500000000001,2.97268518518519,2.18564814814816,1.80555555555556,1.68888888888889,1.65231481481481,1.61666666666666,1.59814814814815,1.59398148148148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.425,2.45208333333334,2.67708333333334,3.33541666666667,4.30625000000001,5.42916666666667,6.65625,7.95833333333332,9.0125,9.43541666666666,9.2,8.40625,7.22708333333333,5.9375,4.68125,3.6375,3,2.85416666666666,3.10833333333334,3.67083333333333,4.32291666666666,5.2,6.1375,7.04166666666666,7.725,7.96875,7.93125000000001,7.42708333333334,6.55416666666667,5.49583333333333,4.5,3.64791666666667,3.00833333333333,2.59583333333333,2.42708333333334,2.4,2.42291666666667,2.64583333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.541666666666662,0.552777777777777,0.587500000000003,0.659722222222226,0.808333333333335,1.07916666666667,1.51805555555556,2.14166666666667,2.94722222222223,3.92222222222223,5.00416666666667,6.16388888888889,7.27916666666667,8.30416666666667,9.00277777777778,9.35416666666667,9.19305555555555,8.59444444444444,7.42916666666667,5.74583333333333,3.83472222222222,2.16111111111111,1.19027777777778,0.802777777777777,0.758333333333333,0.75,0.737499999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.02175925925926,1.0337962962963,1.04722222222222,1.11296296296296,1.32083333333333,1.66759259259259,2.03935185185185,2.27453703703703,2.33101851851851,2.1662037037037,1.81296296296297,1.39907407407408,1.11666666666667,1.02083333333333,1.01712962962963,1.01898148148148,1.00787037037036,0.992129629629626,0.981018518518513,0.987499999999997,1.00694444444445,1.01574074074075,1.01435185185186,1.03703703703704,1.06990740740741,1.07407407407407,1.02777777777777,0.984722222222222,0.975000000000004,0.987962962962968,1.01157407407407,1.03564814814814,1.05509259259259,1.06111111111111,1.06111111111111,1.0625,1.05972222222223,1.04861111111111,1.03611111111111,1.03564814814814,1.04768518518518,1.06018518518519,1.05833333333334,1.05509259259259,1.05879629629629,1.06296296296296,1.0625,1.06111111111111,1.06111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.11666666666667,1.11944444444444,1.13657407407407,1.23425925925926,1.45833333333334,1.81990740740741,2.22314814814815,2.52407407407407,2.59861111111111,2.38055555555555,1.93842592592592,1.46712962962963,1.16944444444444,1.08055555555555,1.10324074074073,1.12546296296296,1.13703703703703,1.14629629629629,1.15833333333333,1.17546296296296,1.18611111111111,1.18287037037036,1.17268518518519,1.17453703703704,1.17592592592593,1.15555555555556,1.10185185185185,1.05324074074074,1.0412037037037,1.05925925925926,1.07916666666667,1.09166666666667,1.09490740740741,1.09398148148148,1.08703703703704,1.08055555555556,1.07638888888889,1.07361111111111,1.075,1.08009259259259,1.08425925925926,1.08611111111111,1.08796296296297,1.08935185185186,1.08333333333334,1.07546296296297,1.06805555555556,1.07175925925926,1.07638888888889,1.07731481481482,1.06990740740741,1.06435185185185,1.06435185185185,1.07777777777777,1.08888888888889,1.09953703703703,1.10324074074074,1.10277777777778,1.09675925925926,1.09074074074074,1.09212962962963,1.09768518518519,1.09861111111111,1.10092592592593,1.10787037037037,1.11342592592592,1.11111111111111,1.11157407407407,1.1212962962963,1.13194444444444,1.12870370370371
4.06458333333333,5.24583333333333,6.49583333333334,7.74166666666667,8.7875,9.14166666666667,8.72916666666668,7.69166666666666,6.46874999999999,5.23333333333333,4.11458333333334,3.27291666666667,2.8375,2.87291666666667,3.29791666666666,3.81874999999999,4.58958333333333,5.57083333333333,6.53958333333333,7.41041666666666,7.84583333333333,7.96458333333334,7.56666666666666,6.70624999999999,5.68749999999999,4.64375,3.75625,3.08750000000001,2.66666666666668,2.47708333333333,2.43958333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750000000000002,0.731944444444444,0.729166666666664,0.749999999999998,0.908333333333334,1.325,2.10833333333333,3.01111111111111,3.77638888888889,4.08055555555556,3.94027777777778,3.41111111111111,2.70694444444445,2.03194444444444,1.55555555555555,1.3125,1.22222222222222,1.18472222222222,1.13055555555555,1.05,0.969444444444444,0.94027777777778,1.0125,1.20972222222223,1.57361111111112,2.10833333333333,2.8625,3.83611111111111,4.9875,6.21805555555556,7.33472222222222,8.16944444444445,8.56111111111111,8.45416666666667,7.80833333333333,6.56944444444444,4.84166666666667,3.02638888888889,1.62361111111111,0.908333333333334,0.673611111111112,0.656944444444444,0.652777777777779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.210416666666667,0.204166666666673,0.197916666666664,0.204166666666673,0.206250000000004,0.202083333333327,0.202083333333327,0.208333333333336,0.216666666666669,0.214583333333337,0.212499999999999,0.208333333333336,0.208333333333336,0.206250000000004,0.206250000000004,0.208333333333336,0.204166666666673,0.206250000000004,0.202083333333327,0.206250000000004,0.206250000000004,0.202083333333327,0.210416666666667,0.208333333333336,0.214583333333337,0.212499999999999,0.21875,0.220833333333331,0.218750000000007,0.224999999999994,0.21875,0.21875,0.212500000000006,0.210416666666674,0.210416666666667,0.208333333333336,0.212499999999999,0.208333333333336,0.206250000000004,0.21875,0.220833333333331,0.210416666666674,0.210416666666667,0.212499999999999,0.212499999999999,0.197916666666664,0.189583333333331,0.193750000000001,0.197916666666664,0.199999999999996,0.202083333333341,0.208333333333336,0.21875,0.21875,0.206250000000004,0.212499999999999,0.212499999999999,0.220833333333331,0.212499999999999,0.21875,0.229166666666664,0.225000000000001,0.224999999999994,0.214583333333337,0.220833333333339,0.216666666666669,0.21458333333333,0.21458333333333,0,0,0
0.247916666666669,0.247916666666661,0.25416666666667,0.25416666666667,0.25416666666667,0.25,0.252083333333331,0.252083333333331,0.25,0.254166666666663,0.254166666666663,0.25416666666667,0.250000000000007,0.247916666666669,0.241666666666674,0.241666666666667,0.243750000000006,0.245833333333337,0.243749999999999,0.233333333333341,0.237500000000004,0.239583333333336,0.237500000000004,0.233333333333341,0.235416666666659,0.24583333333333,0.241666666666667,0.239583333333336,0.235416666666659,0.237500000000004,0.237500000000004,0.233333333333327,0.235416666666659,0.231249999999996,0.243750000000006,0.25,0.252083333333331,0.24583333333333,0.25,0.24583333333333,0.23749999999999,0.231249999999996,0.23125000000001,0.243749999999999,0.241666666666674,0.239583333333336,0.237500000000004,0.233333333333327,0.233333333333341,0.227083333333333,0.229166666666664,0.235416666666673,0.239583333333336,0.239583333333336,0.239583333333336,0.235416666666659,0.237500000000004,0.233333333333327,0.235416666666673,0.239583333333336,0.247916666666669,0.252083333333331,0.243749999999999,0.25,0.241666666666667,0.245833333333337,0.231249999999996,0.235416666666659,0,0,0
1.76296296296296,1.75092592592592,1.74166666666666,1.72731481481482,1.70879629629631,1.70601851851853,1.70138888888889,1.67361111111111,1.64305555555556,1.6625,1.70509259259259,1.67592592592593,1.59305555555556,1.56203703703704,1.64259259259259,1.68981481481481,1.62777777777778,1.5375,1.56296296296296,1.6662037037037,1.72407407407407,1.64629629629629,1.55601851851852,1.53657407407407,1.63703703703703,1.68333333333333,1.63518518518518,1.57777777777778,1.62592592592593,1.68703703703704,1.67592592592592,1.62407407407407,1.64722222222222,1.69444444444444,1.75833333333333,1.75833333333332,1.75462962962962,1.74861111111111,1.76203703703704,1.77870370370371,1.7638888888889,1.74166666666667,1.73703703703704,1.76898148148149,1.78888888888889,1.78240740740741,1.76712962962963,1.775,1.79490740740741,1.79305555555556,1.7837962962963,1.76481481481482,1.75694444444445,1.78148148148149,1.84907407407408,1.87638888888889,1.85138888888889,1.79768518518519,1.78009259259259,1.79814814814815,1.79953703703703,1.82037037037037,1.81388888888889,1.83981481481482,1.85509259259259,1.86666666666666,1.84305555555555,1.80046296296296,1.80555555555555,1.86342592592592,1.9
0.243750000000006,0.239583333333336,0.237500000000004,0.241666666666667,0.247916666666669,0.247916666666669,0.25,0.25,0.252083333333331,0.254166666666663,0.254166666666663,0.25,0.25,0.260416666666664,0.260416666666664,0.252083333333324,0.243749999999999,0.241666666666667,0.245833333333337,0.241666666666667,0.241666666666667,0.252083333333331,0.258333333333333,0.262499999999996,0.258333333333333,0.260416666666664,0.260416666666664,0.256249999999994,0.254166666666663,0.254166666666663,0.256249999999994,0.254166666666663,0.258333333333333,0.260416666666664,0.266666666666673,0.266666666666673,0.266666666666673,0.272916666666667,0.270833333333336,0.266666666666673,0.256250000000001,0.25416666666667,0.254166666666663,0.247916666666669,0.252083333333331,0.25,0.258333333333333,0.264583333333327,0.256249999999994,0.256249999999994,0.24583333333333,0.25,0.243749999999999,0.237500000000004,0.245833333333337,0.245833333333337,0.252083333333331,0.247916666666669,0.247916666666661,0.247916666666661,0.25,0.25,0.256250000000001,0.262499999999996,0.266666666666659,0.268750000000004,0.272916666666674,0.275000000000006,0,0,0
0.254166666666663,0.254166666666663,0.25,0.25,0.252083333333331,0.243749999999999,0.247916666666669,0.241666666666674,0.252083333333331,0.252083333333331,0.25,0.252083333333331,0.254166666666663,0.256250000000001,0.252083333333331,0.252083333333331,0.252083333333331,0.256249999999994,0.258333333333333,0.268750000000004,0.268750000000004,0.266666666666673,0.264583333333327,0.264583333333327,0.264583333333327,0.260416666666664,0.268750000000004,0.283333333333339,0.285416666666663,0.28125,0.277083333333337,0.268750000000004,0.258333333333326,0.25,0.252083333333331,0.252083333333339,0.252083333333339,0.254166666666663,0.254166666666663,0.252083333333331,0.252083333333331,0.256250000000001,0.256250000000001,0.260416666666664,0.262499999999996,0.266666666666659,0.268750000000004,0.270833333333336,0.277083333333337,0.272916666666667,0.279166666666669,0.277083333333337,0.266666666666673,0.262499999999996,0.256250000000001,0.258333333333333,0.245833333333337,0.245833333333337,0.254166666666663,0.25,0.25,0.25,0.262499999999996,0.262499999999996,0.258333333333333,0.264583333333327,0.266666666666673,0.270833333333336,0,0,0
2.34907407407408,2.39814814814815,2.41111111111111,2.36898148148148,2.33148148148148,2.34398148148148,2.40509259259259,2.44305555555556,2.41296296296297,2.36296296296296,2.35648148148148,2.40416666666667,2.42037037037037,2.37916666666667,2.3337962962963,2.33472222222223,2.35462962962963,2.35138888888889,2.34166666666667,2.35046296296297,2.38750000000001,2.40694444444445,2.40046296296296,2.36111111111111,2.33703703703704,2.3287037037037,2.32731481481482,2.31388888888889,2.30833333333333,2.31712962962963,2.32268518518518,2.32083333333333,2.31990740740741,2.33101851851852,2.34861111111111,2.35648148148148,2.34398148148148,2.31944444444444,2.3074074074074,2.31018518518518,2.31574074074073,2.31435185185184,2.31111111111111,2.31064814814814,2.31435185185185,2.31342592592592,2.3074074074074,2.29768518518518,2.2861111111111,2.28055555555555,2.27916666666667,2.29444444444445,2.30370370370371,2.29583333333334,2.27592592592593,2.27222222222223,2.29537037037037,2.30462962962963,2.27314814814815,2.24537037037037,2.26481481481481,2.30046296296296,2.30092592592592,2.22824074074073,2.17175925925925,2.16712962962963,2.22314814814815,2.25138888888889,2.21666666666666,2.18796296296296,2.21342592592592
1.76342592592593,1.74907407407407,1.73564814814814,1.7412037037037,1.74212962962963,1.71018518518518,1.67222222222222,1.6574074074074,1.71111111111111,1.75509259259259,1.72453703703704,1.62268518518519,1.56435185185186,1.61203703703704,1.66759259259259,1.64398148148148,1.59351851851851,1.63333333333333,1.68055555555555,1.62129629629629,1.4949074074074,1.47407407407407,1.59861111111111,1.72731481481481,1.70231481481481,1.5625,1.49305555555555,1.56851851851852,1.64490740740741,1.59444444444445,1.50231481481482,1.52685185185185,1.65416666666667,1.69259259259259,1.625,1.56944444444444,1.62731481481481,1.73842592592593,1.74351851851852,1.66203703703704,1.58935185185185,1.59768518518519,1.68888888888889,1.72083333333333,1.70185185185185,1.68425925925926,1.71435185185185,1.75324074074073,1.74814814814814,1.72962962962963,1.73148148148148,1.75092592592592,1.79398148148148,1.78981481481482,1.75972222222222,1.73333333333333,1.74629629629629,1.76666666666666,1.75833333333333,1.74212962962963,1.73796296296297,1.7625,1.7699074074074,1.75509259259259,1.73425925925925,1.75046296296296,1.79722222222222,1.83333333333334,1.82731481481481,1.80324074074074,1.77314814814815
